fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
-0.014155567545588653,-0.9308970515093742,0.3290001723588095,-0.894500894691657,-0.672282520878259,-0.005188604308430949,-0.6206567009912817,-0.3019409395658359,0.06534005817707497,0.4273824855630557,0.1742956202488214,0,1
1.5456856465743267,0.9519166434402864,1.88808596323636,1.6163479691265334,-0.2000445390586004,1.6222110872179967,0.770869114455762,1.6116346685682537,-0.7024247039068935,0.4273824855630557,-0.979656368819254,0,0
0.5857833609620716,-0.8318015938804446,0.3290001723588095,-0.8101026135549111,-0.5148698602717062,-0.20047656729160226,-0.2995353589650408,0.31819930381095457,2.019650361663544,2.5461448558984925,-0.23783009013263398,0,1
1.5456856465743267,0.9519166434402864,1.88808596323636,1.6163479691265334,-0.2000445390586004,1.6222110872179967,0.770869114455762,1.6116346685682537,-0.7024247039068935,0.4273824855630557,-0.979656368819254,0,0
1.5456856465743267,1.1501075586981455,1.776722692459392,1.6374475394107197,-0.2000445390586004,1.6873070748790537,0.8350933828610101,1.6293529612361597,-0.7024247039068935,0.24314227944693056,-0.979656368819254,0,0
-0.25413113894865297,-0.6336106786225857,0.7744532554666814,0.8989625794641932,-0.5148698602717062,1.7524030625401108,0.40693159349268904,1.1509590592026175,-0.21384712803527775,0.4273824855630557,-0.4851055163615078,0,1
1.425697860872795,-0.13813339047793805,0.3290001723588095,-0.894500894691657,-1.144520502697917,0.32029133399685455,-0.5778405220544495,-0.5145604515807085,0.1351368547301647,1.2564634130856176,-0.1554049480563432,0,1
0.46579557526053894,-0.33632430573579725,1.1085430677975847,1.7429453908316521,-0.2787508693618769,1.5571150995569396,1.1133985459504188,1.9837188145943199,0.6237144306017804,2.3619046497823675,-1.2269317950481278,0,1
-0.8540700674563132,-0.039037932849008465,0.10627363080487418,-0.894500894691657,-1.2232268330011933,-0.5910524932579448,-0.4065758063071211,-1.418193377644035,0.27473044783634104,0.058902073330805445,1.2458224672406044,0,1
-0.974057853157846,-0.13813339047793805,0.10627363080487418,-0.7890030432707246,-1.8528774754274042,-0.46086051793583066,-0.27812726949662475,-1.9143055723454439,-0.5628311108007171,-1.783499987830444,1.575523035545769,0,1
1.0657345037681991,-1.0299925091383038,1.5539961509054567,1.4053522662846687,-0.2000445390586004,0.5155792969800259,0.2784830566821927,2.1254651559375684,0.27473044783634104,2.45402475284043,-1.721482647505874,0,1
0.46579557526053894,-0.4354197633647268,-0.33917945230299773,-0.9999987461125893,-0.5935761905749826,0.2551953463357975,-0.7062890588649459,-0.4968421589128024,-0.07425353492910139,1.9013041344920545,-0.402680374285217,0,1
-0.7340822817547816,-0.23722884810686765,-1.2300856185187405,-0.40921077815536805,-1.144520502697917,-0.5910524932579448,-0.1068625537492963,-0.8866445976067748,-0.9816118901192462,-1.415019575598194,0.09187047817252916,0,1
0.9457467180666675,-1.3272788820250923,-0.33917945230299773,-0.9788991758284029,-1.2232268330011933,-1.5023963205127444,-1.4127560113226756,-0.28422264689792986,1.0424952099203095,-0.9544190603078817,-0.402680374285217,0,0
0.2258200038574746,-0.7327061362515153,-0.005089639972093796,-0.7890030432707246,-0.5935761905749826,-0.3306685426137165,0.23566687774536058,-0.35509581756955405,-0.00445673837601166,0.7037427947372423,-0.4851055163615078,0,1
-0.014155567545588653,0.7537257281824271,0.21763690158184215,-0.36701163758699507,-2.0889964663372336,1.5571150995569396,-0.23531109055979263,-1.4890665483156593,0.5539176340486907,-1.2307793694820692,1.7403733196983506,0,1
0.2258200038574746,-0.7327061362515153,-0.005089639972093796,-0.7890030432707246,-0.5935761905749826,-0.3306685426137165,0.23566687774536058,-0.35509581756955405,-0.00445673837601166,0.7037427947372423,-0.4851055163615078,0,1
2.265612360783521,0.7537257281824271,1.3312696093515206,-0.8523017541232839,-0.35745719966515327,-1.5674923081738015,-0.19249491162296054,0.45994564515420294,-0.07425353492910139,-0.12533813278531966,-0.5675306584377986,0,1
0.5857833609620716,-0.23722884810686765,1.2199063385745528,0.012780627528361423,-1.7741711451241282,-0.7212444685800591,-0.1068625537492963,-0.42596898824117824,-0.49303431424763045,0.5195025886211182,0.7512716147828583,0,1
0.5857833609620716,-0.23722884810686765,1.2199063385745528,0.012780627528361423,-1.7741711451241282,-0.7212444685800591,-0.1068625537492963,-0.42596898824117824,-0.49303431424763045,0.5195025886211182,0.7512716147828583,0,1
-0.13414335324712134,-0.5345152209936561,-0.33917945230299773,1.3209539851479226,-0.7509888511815349,0.32029133399685455,2.2694353772448856,1.2749871078779993,1.0424952099203095,0.24314227944693056,-0.6499558005140893,0,1
-0.974057853157846,0.5555348129245685,-0.5619059938569331,-0.7046047621339787,-1.6167584845175753,-0.8514364439021733,-0.5350243431176174,-1.205573865629123,1.3914791926857488,1.6249438253178679,1.3282476093168953,0,1
0.46579557526053894,-0.23722884810686765,-0.11645291074906178,-0.9156004649758436,-0.35745719966515327,0.3853873216579117,0.9207257407346744,-0.7803348415993385,-0.07425353492910139,0.151022176388868,0.6688464727065676,0,1
-0.49410671035171727,0.15915298240885017,-0.005089639972093796,-0.8312021838390975,-0.04263187845204807,0.05990738335262615,-0.8561456851438582,-0.7626165489314325,1.1820888030264858,1.7170639283759304,0.33914590440140296,0,1
0.46579557526053894,-0.23722884810686765,-0.11645291074906178,-0.9156004649758436,-0.35745719966515327,0.3853873216579117,0.9207257407346744,-0.7803348415993385,-0.07425353492910139,0.151022176388868,0.6688464727065676,0,1
-0.49410671035171727,0.15915298240885017,-0.005089639972093796,-0.8312021838390975,-0.04263187845204807,0.05990738335262615,-0.8561456851438582,-0.7626165489314325,1.1820888030264858,1.7170639283759304,0.33914590440140296,0,1
-1.3340212102624418,-0.23722884810686765,-1.5641754308496443,-0.9999987461125893,-1.0658141723946408,0.4504833093189688,-0.3423515379018729,-1.134700694957499,1.531072785791925,-0.8622989572498191,0.33914590440140296,0,1
-1.2140334245609092,-0.23722884810686765,-0.22781618152602975,-1.0421978866809622,-0.672282520878259,0.32029133399685455,-0.3423515379018729,-0.42596898824117824,2.647821530641336,-0.12533813278531966,-0.979656368819254,0,0
0.10583221815594297,0.25824844003777975,-0.33917945230299773,-0.9577996055442163,-0.5935761905749826,-0.005188604308430949,-0.042638285344048135,-1.5599397189872835,-0.5628311108007171,-1.2307793694820692,1.3282476093168953,0,1
-1.3340212102624418,-0.23722884810686765,-1.5641754308496443,-0.9999987461125893,-1.0658141723946408,0.4504833093189688,-0.3423515379018729,-1.134700694957499,1.531072785791925,-0.8622989572498191,0.33914590440140296,0,1
-1.5739967816655063,-0.9308970515093742,0.7744532554666814,-1.021098316396776,-0.12133820875532451,-1.0467244068853445,-1.3485317429174275,-0.7803348415993385,0.20493365128325133,0.33526238250499313,-0.23783009013263398,0,1
-0.13414335324712134,-1.0299925091383038,-0.45054272307996507,0.5824690252013961,0.19348711245778125,1.231635161251654,2.3978839140553823,0.4245090598183908,0.1351368547301647,0.33526238250499313,-0.07297980598005241,0,1
0.10583221815594297,0.060057524779920574,-0.673269264633901,-0.9156004649758436,-0.04263187845204807,-1.37220434519063,-0.9203699535491064,-0.6031519149202781,-0.8420182970130698,-0.30957833890144426,-0.07297980598005241,0,1
-0.37411892465018565,-0.23722884810686765,-0.33917945230299773,-0.9577996055442163,-0.4361635299684297,-1.307108357529573,-1.3485317429174275,-0.8866445976067748,-1.051408686672336,-0.03321802972725711,0.2567207623251122,0,1
-0.13414335324712134,-1.0299925091383038,-0.45054272307996507,0.5402698846330233,0.19348711245778125,1.231635161251654,2.3978839140553823,0.4245090598183908,0.1351368547301647,0.33526238250499313,-0.07297980598005241,0,1
-0.37411892465018565,-0.8318015938804446,0.6630899846897135,0.4136724629279045,0.5870187639741629,-0.20047656729160226,0.3212992356190248,0.24732613313933036,0.8331048202610434,0.6116226916791808,0.33914590440140296,0,1
1.3057100751712636,0.060057524779920574,-0.33917945230299773,1.5319496879897874,0.11478078215450481,-0.46086051793583066,-0.36375962737028894,1.523043205228684,0.34452724438942767,-1.1386592664240067,-0.7323809425903816,0,1
-0.974057853157846,-0.039037932849008465,0.3290001723588095,1.4475514068530417,0.27219344276105767,1.9476910255232822,2.1195787509659736,1.2395505225421872,-0.8420182970130698,-0.8622989572498191,-1.3917820792007094,0,0
-1.2140334245609092,0.25824844003777975,-0.22781618152602975,0.3714733223595315,0.19348711245778125,1.7524030625401108,1.6271926931924041,0.35363588914676664,-0.00445673837601166,-0.9544190603078817,-0.8148060846666724,0,1
-0.014155567545588653,-0.7327061362515153,-0.45054272307996507,-0.7468039027023516,0.9018440851872687,1.0363471982684827,0.6210124881768496,0.1410163771318547,-1.2607990763315988,-0.21745823584338222,-1.474207221277,0,1
1.785661217977392,-0.9308970515093742,1.1085430677975847,-0.9156004649758436,0.19348711245778125,-1.5674923081738015,-0.6206567009912817,-0.0007299642113936977,-0.9816118901192462,1.4407036192017428,0.4215710464776938,0,0
1.6656734322758606,-0.13813339047793805,1.4426328801284887,-0.9788991758284029,0.27219344276105767,-1.6325882958348585,-1.2414912955753472,0.1410163771318547,-0.8420182970130698,1.0722232069694926,-0.23783009013263398,0,0
0.2258200038574746,-0.33632430573579725,0.7744532554666814,-0.8101026135549111,-0.672282520878259,-0.20047656729160226,-0.12827064321771237,-1.134700694957499,0.5539176340486907,-0.5859386480756319,1.3282476093168953,0,1
1.3057100751712636,-0.5345152209936561,0.5517267139127455,0.7723651577590744,0.7444314245807158,-0.656148480919002,0.6210124881768496,1.3990151565533415,0.8331048202610434,-0.21745823584338222,-0.6499558005140893,0,0
-0.7340822817547816,0.45643935529563895,-1.3414488892957084,-0.029418513040011564,-0.35745719966515327,-0.5910524932579448,0.29989114615060875,0.08786149912813655,-0.3534407211414541,1.2564634130856176,-0.5675306584377986,0,0
-0.8540700674563132,0.45643935529563895,-1.4528121600726762,-0.07161765360838455,-0.2000445390586004,-0.7212444685800591,0.2784830566821927,0.08786149912813655,-0.3534407211414541,1.2564634130856176,-0.5675306584377986,0,0
-0.7340822817547816,0.5555348129245685,-1.4528121600726762,-0.029418513040011564,-0.2787508693618769,-0.7212444685800591,0.3212992356190248,0.1055797917960426,-0.3534407211414541,1.2564634130856176,-0.5675306584377986,0,0
1.3057100751712636,0.3573438976667093,-0.673269264633901,-0.9999987461125893,0.42960610336761057,-1.4047523390211587,-0.8989618640806903,0.21188954780351824,0.27473044783634104,-1.1386592664240067,-0.8972312267429632,0,0
0.5857833609620716,-1.5254697972829512,0.7744532554666814,-0.2615137861660627,-0.2000445390586004,0.19009935867474037,0.15003451987169636,0.35363588914676664,1.112292006473396,0.6116226916791808,-0.23783009013263398,0,1
0.9457467180666675,0.15915298240885017,-0.005089639972093796,-0.9156004649758436,-0.5935761905749826,-0.656148480919002,-0.12827064321771237,-0.7448982562635265,-1.8889702453093908,-1.5071396786562565,0.33914590440140296,0,1
0.10583221815594297,-0.4354197633647268,0.21763690158184215,-0.9577996055442163,-1.0658141723946408,-0.3957645302747736,-0.4922081641807853,-1.418193377644035,-0.9816118901192462,-0.9544190603078817,1.080972183088023,0,1
2.025636789380455,-1.0299925091383038,0.8858165262436494,-1.021098316396776,-0.35745719966515327,-0.8514364439021733,-0.4922081641807853,-0.6031519149202781,-1.8191734487563043,-1.599259781714319,-0.3202552322089262,0,1
0.10583221815594297,-1.7236607125408103,-0.005089639972093796,-0.2826133564502493,0.9805504154905451,1.6873070748790537,0.29989114615060875,0.5662554011616786,2.43843114098207,-0.4938185450175694,-0.979656368819254,0,1
-0.49410671035171727,-0.23722884810686765,-0.5619059938569331,1.4686509771372283,-0.04263187845204807,2.338266951489625,1.8198654984081486,0.9560578398556511,-0.21384712803527775,-0.5859386480756319,-0.4851055163615078,0,1
1.185722289469732,-0.039037932849008465,0.9971797970206168,-0.8312021838390975,-0.04263187845204807,1.1014431859295397,0.4711558618979372,-0.21334947622630565,1.7404631754511912,-0.03321802972725711,0.09187047817252916,0,1
-0.7340822817547816,-0.13813339047793805,-1.0073590769648046,-0.6413060512814193,0.19348711245778125,-1.307108357529573,-0.6420647904596977,-0.1424763055546421,0.5539176340486907,-0.5859386480756319,-0.6499558005140893,0,0
-1.8139723530685694,3.08246898246227,-2.455081597065387,-0.6624056215656058,-0.2000445390586004,-0.46086051793583066,-1.0702265798280188,-0.28422264689792986,1.112292006473396,-1.0465391633659442,-1.0620815108955448,0,0
-0.25413113894865297,-0.33632430573579725,0.10627363080487418,-0.6413060512814193,0.9805504154905451,1.231635161251654,0.9207257407346744,-0.21334947622630565,-1.2607990763315988,-0.12533813278531966,-0.8972312267429632,0,1
-0.49410671035171727,-0.33632430573579725,0.3290001723588095,1.2787548445795498,0.8231377548839922,0.9061552229463685,1.0491742775451707,1.4167334492212476,2.647821530641336,-0.21745823584338222,-0.4851055163615078,0,0
0.9457467180666675,-1.129087966767233,2.2221757755672638,-0.008318942755824975,-2.16770279664051,-0.7863404562411161,-0.9845942219543545,-0.3905324029053661,-0.4232375176945407,-0.8622989572498191,1.080972183088023,0,1
-0.614094496053249,-0.23722884810686765,1.2199063385745528,1.4053522662846687,-0.9084015117880878,2.0127870131843393,2.1409868404343895,1.2041139372063356,-0.8420182970130698,-1.0465391633659442,-1.3917820792007094,0,0
-1.2140334245609092,0.060057524779920574,0.10627363080487418,0.3081746115069721,-0.5935761905749826,1.6222110872179967,1.6057846037239882,0.3359175964788606,0.4143240409425143,-0.770178854191757,-0.8148060846666724,0,0
-0.8540700674563132,-0.039037932849008465,1.2199063385745528,1.4897505474214146,-0.4361635299684297,2.0127870131843393,2.2052111088396376,1.2218322298742417,-0.8420182970130698,-1.0465391633659442,-1.3917820792007094,0,0
-0.974057853157846,-0.13813339047793805,1.3312696093515206,0.1604776195176668,-0.2787508693618769,1.8174990502011679,2.1409868404343895,0.37135418181467267,-0.5628311108007171,-0.8622989572498191,-1.3917820792007094,0,0
-0.614094496053249,1.4473939315849338,-0.005089639972093796,-0.9577996055442163,0.27219344276105767,-1.5023963205127444,-1.3485317429174275,-0.7094616709277144,-0.8420182970130698,-0.770178854191757,0.6688464727065676,0,0
-0.8540700674563132,0.6546302705534975,-0.33917945230299773,0.28707504122278554,-0.04263187845204807,1.4920191118958823,2.4407000929922145,0.5662554011616786,1.112292006473396,0.5195025886211182,-0.4851055163615078,0,1
0.9457467180666675,-0.4354197633647268,-0.33917945230299773,1.9750406639577036,-0.04263187845204807,0.3853873216579117,1.3702956195714115,1.487606619892872,-0.9816118901192462,-0.21745823584338222,-0.8148060846666724,0,1
-0.8540700674563132,0.5555348129245685,-0.45054272307996507,0.3292741817911585,-0.8296951814848114,0.4504833093189688,1.4345198879766596,0.3004810111430485,-0.4232375176945407,0.98010310391143,-0.7323809425903816,0,0
-0.7340822817547816,-0.13813339047793805,1.5539961509054567,1.2260059188690837,-0.5935761905749826,1.8174990502011679,1.7556412300029005,1.0978041811988994,0.34452724438942767,0.33526238250499313,-0.8972312267429632,0,1
-1.8139723530685694,1.2987507451415394,-1.4528121600726762,-0.9156004649758436,-0.4361635299684297,-0.3957645302747736,-0.8989618640806903,-0.4791238662448964,2.3686343444289832,-0.770178854191757,-0.4851055163615078,0,1
-0.014155567545588653,1.9428712197295812,0.4403634431357775,-0.5147086295763005,-1.144520502697917,-0.13538057963054514,0.10721834093486425,-1.2764470363007867,-0.4232375176945407,-1.0465391633659442,1.3282476093168953,0,1
-0.49410671035171727,-1.0299925091383038,0.10627363080487418,0.4347720332120909,0.5083124336708865,-1.1118203945464018,0.02158598306120003,0.8851846691840268,0.5539176340486907,-0.4938185450175694,-1.5566323633532924,0,1
-0.25413113894865297,-1.3272788820250923,-0.33917945230299773,-0.19821507531350332,1.0592567457938216,-0.3306685426137165,-0.5350243431176174,0.21188954780351824,2.229040751322807,-0.4938185450175694,-0.3202552322089262,0,1
1.9056490036789238,-1.2281834243961627,0.3290001723588095,-0.9156004649758436,-0.4361635299684297,-0.5910524932579448,0.36411541455585694,-0.1779128908904542,-1.679579855650128,-1.2307793694820692,-0.4851055163615078,0,0
0.46579557526053894,-0.33632430573579725,0.7744532554666814,0.0971789086651074,-0.8296951814848114,-1.6325882958348585,-0.9845942219543545,0.0701432064602305,-0.14405033148218802,-0.30957833890144426,0.7512716147828583,0,0
