fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.6666666666666666,0.47457627118644075,0.6164383561643836,0.4583333333333332,0.39189189189189233,0.3846153846153846,0.3177570093457944,0.834183673469397,0.5857142857142854,0.47540983606557385,0.1627906976744189,0
0.611111111111111,0.5310734463276836,0.6027397260273972,0.4583333333333332,0.39189189189189233,0.5128205128205128,0.5794392523364486,0.8469387755102105,0.685714285714285,0.4918032786885247,0.18604651162790686,0
0.6666666666666666,0.47457627118644075,0.6164383561643836,0.4583333333333332,0.39189189189189233,0.3846153846153846,0.3177570093457944,0.834183673469397,0.5857142857142854,0.47540983606557385,0.1627906976744189,0
0.30555555555555547,0.6214689265536724,0.0684931506849315,1.0,0.8783783783783795,0.12820512820512822,0.13084112149532712,0.5918367346938851,0.5999999999999996,0.4918032786885247,0.32558139534883734,0
0.44444444444444453,0.8192090395480226,0.0136986301369863,0.4166666666666667,0.37837837837837895,0.10256410256410256,0.07476635514018691,0.5280612244898037,0.4857142857142849,0.4098360655737704,0.5348837209302326,0
0.4999999999999999,0.4067796610169492,0.410958904109589,0.6666666666666665,0.3243243243243248,0.23076923076923075,0.20560747663551399,0.48979591836734926,0.5,0.557377049180328,0.581395348837209,1
0.5972222222222222,0.23728813559322035,0.8082191780821917,0.6666666666666665,0.5000000000000008,0.20512820512820512,0.22429906542056072,0.642857142857153,0.20000000000000018,0.34426229508196726,0.7674418604651163,1
0.48611111111111105,0.3954802259887006,0.6438356164383561,0.49999999999999994,0.432432432432433,0.15384615384615385,0.21495327102803735,0.6811224489796075,0.14285714285714235,0.21311475409836067,0.18604651162790686,0
0.6388888888888887,0.48587570621468934,0.23287671232876714,0.7083333333333333,0.6081081081081089,0.4871794871794871,0.43925233644859807,1.0,0.22857142857142865,0.459016393442623,0.1627906976744189,0
0.29166666666666674,0.45197740112994356,0.09589041095890412,0.08333333333333331,0.432432432432433,0.10256410256410256,0.13084112149532712,0.6045918367346985,0.4857142857142849,0.7868852459016396,0.20930232558139528,1
0.29166666666666674,0.45197740112994356,0.09589041095890412,0.08333333333333331,0.432432432432433,0.10256410256410256,0.13084112149532712,0.6045918367346985,0.4857142857142849,0.7868852459016396,0.20930232558139528,1
0.33333333333333337,0.3389830508474576,0.4246575342465753,0.16666666666666669,0.5135135135135142,0.3589743589743589,0.3364485981308411,0.6683673469387941,0.47142857142857064,0.5081967213114755,0.06976744186046524,0
0.29166666666666674,0.5084745762711864,0.0821917808219178,0.16666666666666669,0.45945945945946,0.20512820512820512,0.19626168224299062,0.5918367346938851,0.5428571428571418,0.6065573770491803,0.20930232558139528,1
0.6944444444444443,0.18079096045197743,0.6301369863013698,0.25000000000000006,0.10810810810810834,0.10256410256410256,0.06542056074766354,0.6173469387755119,0.08571428571428541,0.7540983606557379,0.3488372093023253,1
0.972222222222222,0.31638418079096053,0.7123287671232876,0.3333333333333333,0.6756756756756767,0.3589743589743589,0.44859813084112143,0.9489795918367463,0.07142857142857117,0.5409836065573772,0.3488372093023253,0
0.5972222222222222,0.5310734463276836,0.19178082191780824,0.3333333333333333,0.5675675675675683,0.6153846153846153,0.39252336448598124,0.7066326530612344,0.22857142857142865,0.37704918032786894,0.2325581395348837,0
0.6805555555555555,0.6892655367231638,0.5890410958904109,0.4583333333333332,0.22972972972973005,0.3589743589743589,0.23364485981308408,0.5153061224489903,0.242857142857142,0.39344262295081955,0.5348837209302326,0
0.2500000000000001,0.31638418079096053,0.3287671232876712,0.5416666666666665,0.554054054054055,0.7435897435897435,0.3644859813084112,0.4260204081632821,0.39999999999999947,0.4098360655737704,0.30232558139534893,0
0.43055555555555547,0.6892655367231638,0.2876712328767123,0.20833333333333331,0.432432432432433,0.10256410256410256,0.06542056074766354,0.5408163265306172,0.31428571428571406,0.3114754098360656,0.18604651162790686,0
0.43055555555555547,0.6892655367231638,0.2876712328767123,0.20833333333333331,0.432432432432433,0.10256410256410256,0.06542056074766354,0.5408163265306172,0.31428571428571406,0.3114754098360656,0.18604651162790686,0
0.7916666666666666,0.31638418079096053,0.5616438356164383,0.4166666666666667,0.5675675675675683,0.15384615384615385,0.102803738317757,0.7448979591836746,0.14285714285714235,0.557377049180328,0.13953488372093048,1
0.5833333333333334,0.327683615819209,0.5342465753424658,0.4166666666666667,0.2972972972972977,0.28205128205128205,0.23364485981308408,0.7448979591836746,0.39999999999999947,0.5245901639344264,0.3488372093023253,0
0.7916666666666666,0.31638418079096053,0.5616438356164383,0.4166666666666667,0.5675675675675683,0.15384615384615385,0.102803738317757,0.7448979591836746,0.14285714285714235,0.557377049180328,0.13953488372093048,1
0.48611111111111105,0.7683615819209041,0.1506849315068493,0.4583333333333332,0.5675675675675683,0.28205128205128205,0.23364485981308408,0.6811224489796075,0.5999999999999996,0.24590163934426224,0.2790697674418605,0
0.7916666666666666,0.15819209039548024,0.6164383561643836,0.8749999999999998,0.24324324324324353,0.4871794871794871,0.4018691588785046,0.5918367346938851,0.21428571428571352,0.34426229508196726,0.20930232558139528,0
0.4027777777777778,0.3728813559322034,0.3150684931506849,0.4166666666666667,0.7027027027027036,0.3846153846153846,0.21495327102803735,0.4642857142857224,0.3285714285714283,0.2622950819672131,0.3488372093023253,1
0.4722222222222222,0.384180790960452,0.4246575342465753,0.43749999999999994,0.4864864864864872,0.7948717948717948,0.4859813084112149,0.6938775510204209,0.5,0.34426229508196726,0.25581395348837255,0
0.41666666666666663,0.7457627118644069,0.3150684931506849,0.5833333333333333,0.22972972972973005,0.10256410256410256,0.08411214953271028,0.5663265306122582,0.5571428571428569,0.37704918032786894,0.6046511627906979,0
0.41666666666666663,0.7457627118644069,0.3150684931506849,0.5833333333333333,0.22972972972973005,0.10256410256410256,0.08411214953271028,0.5663265306122582,0.5571428571428569,0.37704918032786894,0.6046511627906979,0
0.2777777777777778,0.5988700564971752,0.2465753424657534,0.25000000000000006,0.37837837837837895,0.30769230769230765,0.3177570093457944,0.5663265306122582,0.6571428571428566,0.44262295081967207,0.09302325581395365,0
0.5555555555555555,0.5875706214689266,0.3150684931506849,0.7916666666666665,0.7162162162162172,0.30769230769230765,0.29906542056074764,0.9234693877551194,0.42857142857142794,0.42622950819672123,0.2325581395348837,0
0.5694444444444443,0.903954802259887,0.3287671232876712,0.5833333333333333,0.6081081081081089,0.28205128205128205,0.8130841121495327,0.9234693877551194,0.7142857142857135,0.34426229508196726,0.25581395348837255,0
0.26388888888888895,0.5988700564971752,0.0273972602739726,0.37500000000000006,0.3243243243243248,0.1794871794871795,0.1775700934579439,0.5918367346938851,0.7000000000000002,0.557377049180328,0.18604651162790686,1
0.26388888888888895,0.5988700564971752,0.0273972602739726,0.37500000000000006,0.3243243243243248,0.1794871794871795,0.1775700934579439,0.5918367346938851,0.7000000000000002,0.557377049180328,0.18604651162790686,1
0.5972222222222222,0.5593220338983051,0.3835616438356165,0.8333333333333333,0.6081081081081089,0.43589743589743585,0.616822429906542,0.9617346938775597,0.47142857142857064,0.3278688524590164,0.2325581395348837,0
0.9305555555555557,0.29378531073446335,0.7534246575342466,0.37500000000000006,0.39189189189189233,0.10256410256410256,0.12149532710280374,0.7704081632653157,0.18571428571428505,0.47540983606557385,0.48837209302325624,1
0.26388888888888895,0.5988700564971752,0.0273972602739726,0.37500000000000006,0.3243243243243248,0.1794871794871795,0.1775700934579439,0.5918367346938851,0.7000000000000002,0.557377049180328,0.18604651162790686,1
0.26388888888888895,0.5875706214689266,0.0273972602739726,0.37500000000000006,0.3378378378378384,0.20512820512820512,0.15887850467289721,0.5663265306122582,0.7000000000000002,0.557377049180328,0.1627906976744189,1
0.33333333333333337,0.29378531073446335,0.6575342465753424,0.5833333333333333,0.4189189189189194,0.5384615384615384,0.7289719626168224,0.5918367346938851,0.4857142857142849,0.6065573770491803,0.20930232558139528,0
0.5555555555555555,0.728813559322034,0.0547945205479452,0.16666666666666669,0.4864864864864872,0.07692307692307693,0.07476635514018691,0.6938775510204209,0.44285714285714217,0.34426229508196726,0.2325581395348837,0
0.26388888888888895,0.7457627118644069,0.1095890410958904,0.3333333333333333,0.68918918918919,0.23076923076923075,0.12149532710280374,0.38775510204082764,0.5999999999999996,0.2295081967213114,0.30232558139534893,0
0.31944444444444453,0.4180790960451978,0.2602739726027397,0.75,0.4729729729729736,0.3846153846153846,0.2897196261682243,0.5153061224489903,0.5571428571428569,0.29508196721311475,0.418604651162791,0
0.3749999999999999,0.4802259887005651,0.1643835616438356,0.5416666666666665,0.35135135135135187,0.2564102564102564,0.27102803738317754,0.43877551020409555,0.5142857142857133,0.459016393442623,0.6744186046511627,1
0.6388888888888887,0.21468926553672316,0.6438356164383561,0.16666666666666669,0.2702702702702706,0.30769230769230765,0.2523364485981308,0.7321428571428612,0.4142857142857137,0.5409836065573772,0.30232558139534893,1
0.5277777777777778,0.5028248587570622,0.4657534246575343,0.75,0.68918918918919,0.3846153846153846,0.9906542056074765,0.9234693877551194,0.5714285714285712,0.459016393442623,0.18604651162790686,0
0.4999999999999999,0.6440677966101694,0.0,0.8333333333333333,0.5675675675675683,0.30769230769230765,0.2523364485981308,0.8469387755102105,0.5428571428571418,0.19672131147540983,0.1627906976744189,0
0.4027777777777778,0.3502824858757062,0.4931506849315068,0.4583333333333332,0.4459459459459466,0.23076923076923075,0.39252336448598124,0.642857142857153,0.5142857142857133,0.21311475409836067,0.1627906976744189,0
0.6666666666666666,0.7005649717514124,0.3835616438356165,0.5833333333333333,0.4864864864864872,0.5128205128205128,0.6635514018691588,0.6938775510204209,0.42857142857142794,0.29508196721311475,0.25581395348837255,0
0.29166666666666674,0.4180790960451978,0.2465753424657534,0.625,0.36486486486486547,0.30769230769230765,0.2616822429906542,0.5280612244898037,0.44285714285714217,0.24590163934426224,0.11627906976744162,1
0.4027777777777778,0.3502824858757062,0.4931506849315068,0.4583333333333332,0.4459459459459466,0.23076923076923075,0.39252336448598124,0.642857142857153,0.5142857142857133,0.21311475409836067,0.1627906976744189,0
0.3472222222222222,0.384180790960452,0.1506849315068493,0.5833333333333333,0.5000000000000008,0.28205128205128205,0.4018691588785046,0.5408163265306172,0.3285714285714283,0.39344262295081955,0.30232558139534893,0
0.45833333333333337,0.49717514124293793,0.0547945205479452,0.3333333333333333,0.54054054054054,0.23076923076923075,0.14953271028037385,0.642857142857153,0.3428571428571425,0.180327868852459,0.20930232558139528,0
0.45833333333333337,0.49717514124293793,0.0547945205479452,0.3333333333333333,0.54054054054054,0.23076923076923075,0.14953271028037385,0.642857142857153,0.3428571428571425,0.180327868852459,0.20930232558139528,0
0.5277777777777778,0.4067796610169492,0.3287671232876712,0.6875,0.7027027027027036,0.8717948717948717,0.9345794392523363,0.7193877551020478,0.17142857142857082,0.3278688524590164,0.11627906976744162,0
0.3472222222222222,0.3389830508474576,0.1095890410958904,0.625,0.5675675675675683,0.3589743589743589,0.39252336448598124,0.5408163265306172,0.3285714285714283,0.42622950819672123,0.30232558139534893,0
0.5416666666666666,0.6101694915254238,0.23287671232876714,0.75,0.4729729729729736,0.10256410256410256,0.06542056074766354,0.642857142857153,0.44285714285714217,0.3606557377049181,0.3953488372093026,0
0.41666666666666663,0.6779661016949152,0.1232876712328767,0.6666666666666665,0.5675675675675683,0.43589743589743585,0.4018691588785046,0.8724489795918373,0.6428571428571423,0.639344262295082,0.558139534883721,1
0.1805555555555557,0.5084745762711864,0.0273972602739726,0.25000000000000006,0.3378378378378384,0.07692307692307693,0.04672897196261683,0.5663265306122582,0.685714285714285,0.5737704918032789,0.18604651162790686,0
0.1805555555555557,0.5084745762711864,0.0273972602739726,0.25000000000000006,0.3378378378378384,0.07692307692307693,0.04672897196261683,0.5663265306122582,0.685714285714285,0.5737704918032789,0.18604651162790686,0
0.1805555555555557,0.8418079096045198,0.0410958904109589,0.8333333333333333,0.39189189189189233,0.6666666666666666,0.4859813084112149,0.31122448979593287,0.8999999999999995,0.2622950819672131,0.9302325581395348,1
0.5277777777777778,0.8531073446327684,0.1780821917808219,0.9375,0.6216216216216225,0.07692307692307693,0.07476635514018691,0.8724489795918373,0.6571428571428566,0.3114754098360656,0.6511627906976742,0
0.30555555555555547,0.807909604519774,0.0410958904109589,0.37500000000000006,0.6756756756756767,0.23076923076923075,0.12149532710280374,0.5153061224489903,0.5857142857142854,0.2295081967213114,0.20930232558139528,0
0.26388888888888895,0.3728813559322034,0.4657534246575343,0.625,0.54054054054054,0.3846153846153846,0.616822429906542,0.6938775510204209,0.8142857142857132,0.44262295081967207,0.18604651162790686,0
0.36111111111111105,0.49717514124293793,0.273972602739726,0.3333333333333333,0.4459459459459466,0.20512820512820512,0.308411214953271,0.7831632653061433,0.7142857142857135,0.47540983606557385,0.13953488372093048,0
0.36111111111111105,0.9548022598870057,0.136986301369863,0.37500000000000006,0.9459459459459459,0.2564102564102564,0.14953271028037385,0.47704081632653583,0.39999999999999947,0.2786885245901639,0.18604651162790686,0
0.36111111111111105,0.9548022598870057,0.136986301369863,0.37500000000000006,0.9459459459459459,0.2564102564102564,0.14953271028037385,0.47704081632653583,0.39999999999999947,0.2786885245901639,0.18604651162790686,0
0.43055555555555547,0.5310734463276836,0.0,0.5416666666666665,0.68918918918919,0.4615384615384615,0.4859813084112149,0.9744897959183731,0.742857142857142,0.5245901639344264,0.13953488372093048,1
0.5416666666666666,0.384180790960452,0.3150684931506849,0.6666666666666665,0.6756756756756767,0.6923076923076923,0.9158878504672896,0.7321428571428612,0.17142857142857082,0.37704918032786894,0.11627906976744162,0
0.5416666666666666,0.6440677966101694,0.0,0.49999999999999994,0.6216216216216225,0.4615384615384615,0.29906542056074764,0.8214285714285836,0.5285714285714285,0.44262295081967207,0.13953488372093048,0
0.19444444444444453,0.5593220338983051,0.0,0.2916666666666666,0.3108108108108113,0.20512820512820512,0.11214953271028037,0.5918367346938851,0.685714285714285,0.5245901639344264,0.11627906976744162,0
0.9027777777777776,0.327683615819209,0.7945205479452054,0.6666666666666665,0.7297297297297308,0.6153846153846153,0.8878504672897195,0.9795918367347127,0.21428571428571352,0.3278688524590164,0.30232558139534893,0
0.8333333333333331,0.30508474576271194,0.7397260273972602,0.625,0.7162162162162172,0.5128205128205128,0.8878504672897195,0.9617346938775597,0.21428571428571352,0.29508196721311475,0.18604651162790686,0
0.30555555555555547,0.44067796610169496,0.2465753424657534,0.37500000000000006,0.37837837837837895,0.28205128205128205,0.20560747663551399,0.6530612244898037,0.7714285714285714,0.6557377049180328,0.18604651162790686,1
0.43055555555555547,0.24858757062146894,0.5205479452054794,0.5416666666666665,0.5135135135135142,0.28205128205128205,0.47663551401869153,0.6683673469387941,0.4571428571428564,0.2295081967213114,0.06976744186046524,1
